1063.34,641.04,1,0,1
1125.61,644.75,2,0,2
1021.20,634.10,3,0,1
1072.36,640.12,4,0,2
1085.10,627.15,5,0,1
1133.71,627.85,6,0,1
1017.96,608.86,7,0,2
1048.06,612.34,8,0,2
1055.70,597.06,10,0,1
1101.07,598.68,11,0,1
1044.35,594.28,12,0,1
1074.68,594.05,13,0,1
1214.58,668.85,1,1,3
1301.27,677.03,2,1,3
1161.21,658.64,3,1,3
1240.43,662.41,4,1,3
1241.38,638.83,5,1,3
1310.23,645.43,6,1,3
1162.16,622.33,7,1,3
1206.48,627.04,8,1,3
1211.20,597.81,10,1,3
1272.97,603.94,11,1,3
1173.47,594.03,12,1,3
1211.67,594.50,13,1,3
-279.82,708.39,1,2,3
-36.83,687.77,2,2,3
-749.33,720.47,3,2,3
-535.59,691.59,4,2,3
-79.54,625.92,5,2,3
97.19,627.39,6,2,3
-961.14,572.21,7,2,3
-822.50,570.28,8,2,3
-70.28,280.26,10,2,3
103.92,344.64,11,2,3
-882.19,308.41,12,2,3
-706.97,275.67,13,2,3
530.47,644.72,1,3,3
628.66,656.39,2,3,3
757.54,641.30,3,3,3
854.59,655.54,4,3,3
490.95,592.62,5,3,3
584.26,597.71,6,3,3
859.11,583.39,7,3,3
909.93,587.08,8,3,3
659.10,504.39,10,3,3
760.26,506.70,11,3,3
855.10,516.92,12,3,3
909.00,524.72,13,3,3
