745.42,569.90,1,0,1
870.04,566.81,2,0,2
595.04,560.63,3,0,1
719.67,562.69,4,0,2
805.26,522.70,5,0,1
905.06,517.37,6,0,1
566.15,496.60,7,0,1
649.63,501.92,8,0,2
712.46,446.30,10,0,1
796.92,441.15,11,0,1
608.43,441.15,12,0,1
686.71,434.97,13,0,2
266.05,540.98,1,1,1
369.52,537.75,2,1,2
211.08,538.21,3,1,1
309.47,539.14,4,1,2
296.07,508.65,5,1,1
377.37,505.41,6,1,1
201.84,503.10,7,1,2
242.95,503.10,8,1,2
256.39,462.08,10,1,1
327.66,459.70,11,1,1
222.80,458.00,12,1,1
273.70,455.63,13,1,2
46.28,524.15,1,2,1
138.44,520.38,2,2,2
14.57,524.30,3,2,1
99.64,520.92,4,2,2
59.76,498.82,5,2,1
138.98,495.05,6,2,1
6.14,487.89,7,2,2
65.93,491.06,8,2,2
42.51,457.06,10,2,1
109.71,454.69,11,2,1
31.31,455.03,12,2,1
95.45,450.95,13,2,1
2763.71,800.90,1,3,2
2819.13,729.39,2,3,2
1975.98,737.42,3,3,2
2071.85,677.55,4,3,2
3051.85,697.11,5,3,2
3094.29,616.47,6,3,2
1761.44,578.62,7,3,1
1753.65,552.12,8,3,2
1841.62,778.02,9,3,1
2736.19,365.14,10,3,2
2822.88,348.07,11,3,2
1818.40,330.01,12,3,1
1861.49,318.04,13,3,2
