1230.41,444.47,1,0,2
1353.30,448.49,2,0,1
1332.48,441.90,3,0,2
1471.60,443.63,4,0,1
1203.40,408.25,5,0,1
1303.60,413.38,6,0,1
1361.64,394.72,7,0,2
1487.74,398.16,8,0,2
1302.25,347.75,10,0,1
1389.49,351.53,11,0,1
1378.42,341.00,12,0,2
1456.47,355.31,13,0,1
701.08,428.43,1,1,2
791.35,432.21,2,1,1
878.79,426.07,3,1,2
970.48,429.38,4,1,1
653.34,390.15,5,1,1
733.22,396.29,6,1,1
924.64,381.17,7,1,2
997.42,372.19,8,1,1
786.15,331.07,10,1,1
853.74,335.32,11,1,1
908.09,328.23,12,1,2
969.07,338.16,13,1,1
