1302.08,489.33,1,0,2
1389.57,490.94,2,0,1
1395.04,486.44,3,0,2
1456.48,489.01,4,0,1
1295.33,461.99,5,0,1
1365.45,464.89,6,0,1
1430.42,455.56,7,0,2
1465.81,454.91,8,0,2
1347.76,424.36,10,0,1
1407.26,426.29,11,0,1
1395.04,421.46,12,0,2
1428.17,423.07,13,0,1
1091.51,476.34,1,1,2
1163.57,479.64,2,1,1
1176.43,476.34,3,1,2
1249.95,479.28,4,1,1
1081.53,446.12,5,1,1
1146.89,447.47,6,1,1
1213.87,444.77,7,1,2
1250.87,444.50,8,1,2
1138.78,412.63,10,1,1
1187.13,416.95,11,1,1
1187.67,412.63,12,1,2
1234.39,419.11,13,1,1
1466.86,482.39,1,2,2
1530.87,482.39,2,2,1
1512.50,482.94,3,2,2
1575.70,481.58,4,2,1
1458.76,460.25,5,2,2
1516.28,461.87,6,2,1
1554.09,453.50,7,2,2
1584.07,452.42,8,2,2
1496.30,429.73,10,2,1
1540.32,432.97,11,2,1
1541.67,428.92,12,2,2
1572.19,429.46,13,2,1
1590.79,481.19,1,3,2
1656.69,482.00,2,3,1
1639.14,482.54,3,3,2
1704.23,482.54,4,3,1
1580.53,459.58,5,3,2
1640.76,461.47,6,3,1
1690.99,454.45,7,3,2
1721.24,455.80,8,3,2
1611.34,405.49,10,3,1
1664.35,405.72,11,3,1
1674.77,404.10,12,3,2
1712.50,409.43,13,3,1
