1307.12,328.00,1,0,2
1322.32,335.47,2,0,1
1533.74,333.69,3,0,2
1571.88,336.41,4,0,1
1247.62,285.58,5,0,2
1276.71,290.28,6,0,1
1621.47,264.38,7,0,2
1628.04,274.57,8,0,1
1616.03,341.29,9,0,1
1419.84,226.65,10,0,1
1439.20,227.80,11,0,1
1565.41,222.77,12,0,2
1597.72,226.48,13,0,1
396.55,516.45,1,1,1
268.42,458.21,2,1,2
-372.17,553.84,3,1,2
-505.03,472.97,4,1,2
534.09,330.63,5,1,2
498.75,286.97,6,1,2
-596.06,349.91,7,1,2
-676.14,290.32,8,1,2
238.59,91.11,10,1,1
102.86,63.62,11,1,2
-354.16,70.49,12,1,2
-541.43,51.59,13,1,2
