1085.96,336.17,5,0,1
1148.23,336.86,6,0,1
1178.04,363.57,2,0,1
1104.43,365.55,1,0,2
1253.88,358.90,4,0,2
1182.14,360.05,3,0,2
1269.40,320.61,8,0,1
1216.62,323.65,7,0,2
1202.35,294.01,11,0,1
1152.11,292.52,10,0,2
1252.72,291.84,13,0,2
1205.06,289.94,12,0,2
1297.00,364.89,1,3,2
1369.46,365.58,2,3,2
1419.70,348.96,3,3,2
1480.99,349.80,4,3,1
1287.27,325.34,5,3,2
1361.22,329.00,6,3,2
1451.23,311.23,7,3,2
1524.31,311.82,8,3,2
1306.19,250.20,10,3,1
1391.54,242.36,11,3,1
1451.31,236.37,12,3,2
1516.86,239.93,13,3,1
1148.48,336.70,6,2,1
1084.54,336.72,5,2,1
1178.25,363.89,2,2,1
1103.84,365.87,1,2,2
1255.04,359.13,4,2,2
1180.43,360.52,3,2,2
1269.92,318.65,7,2,1
1217.06,323.16,8,2,2
1199.94,292.82,11,2,1
1153.88,293.11,10,2,1
1253.79,292.99,13,2,1
1203.73,290.05,12,2,2
1295.54,362.77,1,1,2
1374.94,361.82,2,1,2
1421.78,350.59,3,1,2
1480.50,349.93,4,1,1
1285.66,325.33,5,1,2
1353.56,329.27,6,1,2
1451.83,309.20,7,1,2
1525.11,310.57,8,1,2
1307.96,248.90,10,1,1
1388.00,247.26,11,1,1
1452.62,237.09,12,1,2
1518.00,240.19,13,1,1
1107.83,368.44,1,4,2
1178.90,365.16,2,4,1
1182.18,362.97,3,4,2
1253.91,360.35,4,4,2
1085.59,337.01,5,4,1
1148.03,337.40,6,4,1
1213.36,327.49,7,4,2
1271.73,320.62,8,4,1
1149.78,295.25,10,4,1
1197.78,296.03,11,4,1
1200.68,290.97,12,4,2
1257.49,295.25,13,4,1
1480.60,348.98,4,5,1
1430.86,349.83,3,5,1
1373.91,359.51,2,5,2
1305.31,359.51,1,5,2
1298.55,319.49,5,5,2
1365.14,321.79,6,5,2
1524.54,317.02,8,5,2
1449.45,320.52,7,5,2
1423.54,236.34,11,5,1
1517.29,238.75,13,5,1
1306.39,249.31,10,5,1
1446.93,236.39,12,5,2
