1358.95,388.13,1,0,2
1436.89,381.32,2,0,1
1424.56,381.01,3,0,2
1486.07,375.27,4,0,1
1359.71,368.46,5,0,2
1414.94,365.43,6,0,1
1458.08,348.03,7,0,2
1492.85,344.44,8,0,2
1387.15,320.78,10,0,1
1436.63,318.00,11,0,1
1430.85,314.70,12,0,2
1478.56,313.79,13,0,1
1064.98,430.86,1,1,2
1156.67,420.59,2,1,1
1150.07,418.39,3,1,2
1232.96,408.12,4,1,1
1050.95,404.06,5,1,1
1123.17,396.52,6,1,1
1192.15,379.27,7,1,2
1237.42,373.34,8,1,1
1112.37,354.66,10,1,1
1174.25,351.60,11,1,1
1173.42,345.64,12,1,2
1194.95,345.06,13,1,1
1247.08,402.80,1,2,2
1327.42,393.09,2,2,1
1303.58,400.15,3,2,2
1379.51,386.02,4,2,1
1240.02,374.55,5,2,2
1298.43,372.75,6,2,1
1357.45,356.53,7,2,2
1387.94,351.34,8,2,2
1275.08,328.64,10,2,1
1330.86,325.40,11,2,1
1318.54,320.86,12,2,1
1366.53,318.26,13,2,1
810.08,430.80,1,3,2
909.35,423.10,2,3,1
1043.71,403.41,3,3,2
1134.42,399.99,4,3,2
724.01,418.45,5,3,1
810.57,414.78,6,3,1
1125.25,347.30,7,3,2
1200.07,341.43,8,3,2
720.34,299.62,10,3,1
821.57,288.61,11,3,1
1123.79,279.08,12,3,2
1192.01,281.28,13,3,1
1581.28,355.21,1,4,2
1639.94,351.91,2,4,1
1628.72,352.29,3,4,2
1677.61,348.17,4,4,1
1574.78,339.69,5,4,2
1625.68,336.98,6,4,1
1654.18,323.46,7,4,2
1686.27,318.00,8,4,2
1598.88,302.74,10,4,1
1664.33,296.96,11,4,1
1639.75,295.16,12,4,2
1683.68,293.29,13,4,1
