1702.26,414.10,1,0,2
1838.64,409.20,2,0,1
1878.71,410.43,3,0,2
2026.82,405.43,4,0,2
1648.30,389.41,5,0,1
1771.30,391.91,6,0,1
1959.27,360.17,7,0,2
2084.86,359.90,8,0,2
1652.55,269.83,10,0,1
1795.65,265.83,11,0,1
1956.77,272.83,12,0,2
2084.86,272.83,13,0,2
1386.90,412.27,1,1,2
1465.28,410.29,2,1,1
1469.05,406.63,3,1,2
1545.33,407.40,4,1,1
1376.18,380.86,5,1,1
1437.67,382.14,6,1,1
1519.29,378.00,7,1,2
1561.71,376.03,8,1,1
1438.64,340.80,10,1,1
1486.94,343.35,11,1,1
1505.14,338.42,12,1,2
1542.93,343.18,13,1,1
1706.80,416.00,1,2,2
1839.87,410.49,2,2,1
1875.53,410.12,3,2,2
1994.56,405.93,4,2,2
1649.08,389.54,5,2,1
1771.13,391.74,6,2,1
1913.40,371.16,7,2,2
2034.26,372.07,8,2,2
1651.66,269.69,10,2,1
1796.13,266.75,11,2,1
1929.20,274.47,12,2,2
2033.61,275.58,13,2,2
1464.65,409.85,2,3,1
1385.98,411.55,1,3,2
1545.61,407.87,4,3,1
1470.82,405.70,3,3,2
1439.53,380.84,6,3,1
1376.63,379.63,5,3,1
1513.08,368.08,7,3,2
1559.98,365.54,8,3,2
1429.86,342.36,10,3,1
1486.71,343.03,11,3,1
1543.96,342.38,13,3,1
1506.63,339.41,13,3,2
