1602.27,490.94,1,1,2
1556.69,494.20,2,1,1
1827.99,470.33,3,1,2
1782.41,482.81,4,1,2
1552.35,461.10,5,1,2
1521.97,467.07,6,1,1
1887.05,434.76,7,1,2
1852.40,439.40,8,1,1
1676.73,396.33,10,1,2
1646.74,401.76,11,1,1
1851.86,382.97,12,1,2
1814.42,385.14,13,1,1
1684.80,604.05,1,0,2
1864.01,626.45,2,0,1
2064.72,584.90,3,0,2
2202.18,599.20,4,0,2
1618.46,535.12,5,0,2
1765.79,542.87,6,0,1
2130.88,517.58,7,0,2
2250.75,525.07,8,0,2
1852.81,405.02,10,0,1
1977.73,409.87,11,0,2
2053.04,391.19,12,0,2
2168.62,401.70,13,0,2
