1526.15,323.28,1,0,3
1573.45,322.75,2,0,3
1718.03,316.90,3,0,3
1792.97,317.44,4,0,3
1460.77,291.39,5,0,3
1514.98,288.73,6,0,3
1816.07,254.17,7,0,3
1853.57,253.12,8,0,3
1619.09,217.66,10,0,3
1661.91,222.67,11,0,3
1755.12,213.10,12,0,3
1766.83,215.84,13,0,3
215.85,362.28,1,1,3
142.30,370.78,2,1,3
449.02,353.77,3,1,3
401.49,360.78,4,1,3
152.81,312.74,5,1,3
89.76,325.75,6,1,3
507.06,295.73,7,1,3
470.54,302.73,8,1,3
513.57,351.01,9,1,3
288.10,238.08,10,1,3
243.04,247.96,11,1,3
471.39,228.35,12,1,3
448.26,230.98,13,1,3
1247.93,271.11,1,2,3
1194.69,266.32,2,2,3
1288.93,272.71,3,2,3
1228.23,268.98,4,2,3
1212.26,241.83,5,2,3
1198.41,240.77,6,2,3
1313.42,228.52,7,2,3
1260.18,225.86,8,2,3
1233.61,189.68,10,2,3
1200.54,199.77,11,2,3
1311.82,180.60,12,2,3
1263.90,180.60,13,2,3
