1761.97,583.86,1,0,3
1836.13,592.79,2,0,3
1980.36,587.66,3,0,3
2063.92,600.95,4,0,3
1698.67,530.05,5,0,3
1771.89,528.80,6,0,3
2050.62,524.99,7,0,3
2138.61,530.05,8,0,3
1897.71,454.85,10,0,3
1934.93,459.55,11,0,3
2012.10,452.10,12,0,3
2073.41,456.62,13,0,3
750.75,505.68,1,1,3
702.50,505.50,2,1,3
696.32,511.61,3,1,3
611.17,513.76,4,1,3
756.30,488.24,5,1,3
717.14,487.64,6,1,3
669.91,485.93,7,1,3
597.39,486.39,8,1,3
715.18,456.83,10,1,3
687.93,452.67,11,1,3
688.39,458.68,12,1,3
637.18,454.25,13,1,3
