355.55,494.29,2,0,2
461.91,484.85,1,0,2
437.90,505.01,3,0,2
302.37,514.44,4,0,2
234.60,402.51,8,0,1
443.90,395.64,7,0,1
483.44,415.67,5,0,2
383.87,411.67,6,0,2
225.16,261.54,13,0,1
436.78,257.72,12,0,1
478.88,295.60,10,0,1
365.99,258.87,11,0,2
470.45,478.42,1,2,2
353.22,484.80,2,2,2
439.49,496.41,3,2,2
300.86,506.42,4,2,2
482.49,417.53,5,2,2
336.72,420.58,6,2,2
445.51,415.88,7,2,1
237.00,421.92,8,2,1
478.56,296.06,10,2,1
323.90,261.14,11,2,2
439.80,257.39,12,2,1
220.21,263.10,13,2,1
1434.30,382.01,2,1,1
1355.63,393.78,1,1,2
1526.94,369.88,4,1,1
1449.73,379.11,3,1,2
1396.44,367.31,6,1,1
1331.74,372.09,5,1,1
1543.48,337.90,8,1,1
1470.25,350.21,7,1,2
1405.99,323.20,10,1,1
1458.74,320.14,11,1,1
1500.75,318.78,13,1,1
1455.68,316.40,12,1,2
1356.11,389.86,1,3,2
1434.17,382.57,2,3,1
1445.75,378.71,3,3,2
1527.61,369.53,4,3,1
1332.44,372.68,5,3,1
1399.86,366.29,6,3,1
1484.12,347.65,7,3,2
1544.08,336.31,8,3,1
1404.18,324.97,10,3,1
1455.55,320.67,11,3,1
1453.87,314.70,12,3,2
1491.02,315.58,13,3,1
