1900.64,807.84,1,0,2
2098.66,836.96,2,0,2
2226.79,769.40,3,0,2
2399.52,789.20,4,0,2
1710.56,754.57,5,0,2
1882.34,767.63,6,0,1
2309.66,697.85,7,0,2
2483.38,696.35,8,0,1
2007.98,625.67,10,0,2
2102.70,639.45,11,0,2
2191.39,614.48,12,0,2
2281.79,621.37,13,0,2
561.29,596.42,1,1,2
563.72,599.73,2,1,2
650.09,599.58,3,1,2
653.01,603.48,4,1,1
553.14,583.86,5,1,2
554.68,586.94,6,1,2
684.36,581.93,7,1,2
679.47,582.98,8,1,1
595.06,563.13,10,1,2
597.56,563.40,11,1,1
643.10,564.10,12,1,2
645.18,565.63,13,1,1
