1681.47,620.40,1,1,1
1597.34,620.40,2,1,2
1548.82,628.59,3,1,1
1470.58,626.14,4,1,2
1699.12,584.48,5,1,2
1625.70,585.11,6,1,2
1487.37,584.80,7,1,1
1422.72,582.53,8,1,2
1606.40,542.34,10,1,1
1569.13,536.91,11,1,2
1512.68,546.25,12,1,1
1468.51,544.88,13,1,2
995.33,657.61,1,0,1
993.37,646.06,2,0,2
781.38,669.74,3,0,1
780.83,657.06,4,0,1
1027.47,633.24,5,0,1
1016.01,632.49,6,0,1
718.26,629.13,7,0,1
710.20,625.41,8,0,2
884.46,586.40,10,0,1
872.36,584.64,11,0,2
805.39,587.69,12,0,1
793.36,587.55,13,0,1
