1655.93,902.61,1,0,1
1753.26,842.35,2,0,2
550.52,853.94,3,0,1
631.17,792.20,4,0,2
1901.57,659.28,5,0,1
1945.93,589.21,6,0,2
367.45,580.49,7,0,1
443.08,514.72,8,0,2
1234.55,348.98,10,0,1
1273.65,326.63,11,0,1
484.05,352.70,12,0,1
498.95,335.94,13,0,2
1032.20,316.95,1,1,2
1125.11,313.10,2,1,2
1087.08,306.36,3,1,2
1158.33,295.77,4,1,2
1014.79,289.95,5,1,2
1121.76,289.58,6,1,2
1099.60,269.29,7,1,2
1161.83,262.01,8,1,2
1051.18,239.95,10,1,1
1127.28,242.16,11,1,1
1084.27,232.97,12,1,2
1141.98,230.76,13,1,1
542.19,294.86,1,2,2
572.39,292.20,2,2,2
392.02,297.64,3,2,2
420.88,294.97,4,2,2
580.20,274.46,5,2,1
604.30,271.68,6,2,2
347.89,275.57,7,2,2
385.53,269.83,8,2,2
473.59,239.24,10,2,1
488.10,236.30,11,2,1
411.71,238.38,12,2,1
426.06,236.30,13,2,2
775.92,327.67,1,3,2
881.64,330.20,2,3,2
846.82,325.14,3,3,2
939.24,317.54,4,3,2
766.43,308.05,5,3,2
860.11,310.58,6,3,2
888.17,283.54,7,3,2
946.71,276.41,8,3,2
811.80,250.45,10,3,1
891.73,251.47,11,3,1
866.78,243.83,12,3,2
913.11,247.90,13,3,1
