1788.03,714.14,1,0,2
1782.59,769.86,2,0,1
2491.10,689.52,3,0,2
2488.21,793.50,4,0,2
1569.50,621.06,5,0,2
1586.26,661.00,6,0,1
2608.11,598.02,7,0,2
2616.63,661.92,8,0,2
2084.10,434.00,10,0,2
2101.14,480.86,11,0,2
2373.80,421.22,12,0,2
2382.32,482.99,13,0,2
400.13,805.37,1,1,2
396.63,846.14,2,1,1
920.81,754.12,3,1,2
913.82,796.05,4,1,1
298.79,755.28,5,1,2
273.99,778.66,6,1,1
1127.22,640.88,7,1,2
1093.84,658.00,8,1,1
695.53,577.86,10,1,2
631.71,598.40,11,1,1
896.52,560.25,12,1,1
876.72,575.66,13,1,1
1120.19,768.19,9,1,1
1552.33,524.13,1,2,2
1639.52,519.94,2,2,1
1597.18,523.71,3,2,2
1683.95,510.72,4,2,1
1541.85,499.82,5,2,2
1610.18,493.95,6,2,1
1655.03,475.51,7,2,2
1684.79,474.67,8,2,2
1566.79,459.14,10,2,1
1634.10,450.69,11,2,1
1616.94,444.88,12,2,2
1663.13,442.51,13,2,1
1024.81,609.45,1,3,2
1099.07,602.83,2,3,2
1121.12,594.01,3,3,2
1197.59,586.29,4,3,1
980.70,600.62,5,3,2
1057.89,585.92,6,3,1
1160.97,555.65,7,3,2
1209.94,547.31,8,3,2
1050.16,528.39,10,3,1
1110.62,518.69,11,3,1
1143.53,511.81,12,3,2
1183.84,508.49,13,3,1
1344.58,561.37,1,4,2
1453.69,548.54,2,4,1
1460.77,538.44,3,4,2
1548.95,532.78,4,4,1
1325.90,529.01,5,4,1
1413.61,519.10,6,4,1
1529.61,490.81,7,4,2
1559.32,491.28,8,4,2
1375.75,464.83,10,4,1
1459.25,453.39,11,4,1
1432.22,449.93,12,4,2
1488.00,444.73,13,4,1
