1699.97,413.66,1,0,2
1634.23,408.52,2,0,1
1854.05,423.11,3,0,2
1795.28,426.46,4,0,2
1651.37,380.62,5,0,2
1614.03,377.91,6,0,1
1901.40,393.31,7,0,2
1861.45,393.37,8,0,1
1756.71,338.04,10,0,2
1718.00,342.54,11,0,1
1834.48,344.31,12,0,1
1796.09,347.82,13,0,1
689.89,341.87,1,1,2
774.40,343.79,2,1,1
790.72,339.09,3,1,2
858.91,339.95,4,1,1
676.06,311.14,5,1,1
745.21,316.90,6,1,1
817.81,306.53,7,1,2
871.97,305.38,8,1,1
733.68,263.89,10,1,1
800.14,267.73,11,1,1
812.25,260.50,12,1,2
862.75,266.58,13,1,1
