2456.45,887.66,1,0,2
2414.24,848.96,2,0,2
1867.73,851.40,3,0,1
1812.62,816.12,4,0,2
2569.04,768.04,5,0,2
2539.92,745.92,6,0,2
1656.77,692.29,7,0,1
1635.32,663.68,8,0,2
2359.12,614.41,10,0,2
2298.13,581.58,11,0,2
2006.12,596.82,12,0,2
1963.90,576.89,13,0,2
1622.34,840.39,9,0,1
75.88,591.71,1,1,2
-43.77,594.89,2,1,2
307.78,597.76,3,1,2
191.45,605.31,4,1,1
13.59,552.67,5,1,2
-56.31,553.19,6,1,2
381.81,556.97,7,1,1
285.88,559.99,8,1,1
158.84,489.63,10,1,2
101.87,490.90,11,1,1
277.57,495.78,12,1,1
201.27,500.31,13,1,1
