1672.12,618.28,1,0,2
1749.75,633.27,2,0,1
2079.22,622.28,3,0,2
2144.83,634.83,4,0,2
1616.02,576.93,5,0,2
1659.45,586.58,6,0,1
2140.01,568.24,7,0,2
2193.08,575.00,8,0,2
1866.92,493.90,10,0,1
1903.80,504.62,11,0,1
2053.56,495.76,12,0,2
2105.37,503.33,13,0,2
1762.21,551.16,1,1,2
1689.07,553.83,2,1,2
1964.38,553.59,3,1,2
1898.64,559.66,4,1,2
1693.14,509.65,5,1,2
1658.90,513.16,6,1,1
2019.52,508.92,7,1,2
1994.12,515.69,8,1,2
1827.04,455.30,10,1,2
1793.74,462.63,11,1,1
1951.79,454.73,12,1,2
1925.26,457.55,13,1,2
