713.29,335.44,1,0,2
746.03,331.50,2,0,1
788.41,323.77,3,0,2
824.24,318.77,4,0,1
691.47,321.50,5,0,2
726.93,316.95,6,0,1
808.20,297.50,7,0,2
834.55,293.00,8,0,2
746.57,285.21,10,0,1
768.16,284.38,11,0,1
777.69,278.81,12,0,2
794.93,278.41,13,0,1
326.07,390.04,1,1,1
414.72,382.04,2,1,2
296.18,388.64,3,1,1
375.44,383.08,4,1,2
335.46,365.35,5,1,1
417.50,355.27,6,1,1
293.27,357.63,7,1,2
358.82,349.59,8,1,2
319.58,332.28,10,1,1
375.62,322.87,11,1,1
307.76,331.85,12,1,1
344.98,324.62,13,1,2
498.06,367.43,1,2,1
588.59,357.56,2,2,2
458.05,367.83,3,2,1
539.31,360.52,4,2,2
518.13,339.40,5,2,1
584.65,330.62,6,2,1
450.69,331.09,7,2,2
517.14,327.61,8,2,2
486.18,303.67,10,2,1
543.54,300.27,11,2,1
466.16,307.06,12,2,1
515.71,297.56,13,2,2
1697.00,244.73,1,3,2
1750.19,237.59,2,3,2
1561.44,252.51,3,3,1
1618.52,245.37,4,3,2
1732.67,217.48,5,3,2
1779.37,212.94,6,3,1
1532.25,223.97,7,3,1
1582.53,220.15,8,3,2
1637.98,183.76,10,3,1
1674.95,180.51,11,3,1
1593.87,186.35,12,3,2
1631.49,179.22,13,3,2
