1020.45,301.91,1,0,2
1100.51,295.78,2,0,1
1055.17,298.23,3,0,2
1135.23,288.84,4,0,1
1019.23,277.40,5,0,1
1080.08,273.32,6,0,1
1091.39,261.41,7,0,2
1135.67,258.04,8,0,2
1046.35,242.07,10,0,1
1096.76,240.53,11,0,1
1065.32,238.52,12,0,2
1108.25,236.42,13,0,1
790.19,289.65,1,1,1
809.22,285.55,2,1,2
693.84,293.41,3,1,2
721.72,288.40,4,1,2
809.33,268.81,5,1,1
819.92,266.41,6,1,2
667.75,265.58,7,1,1
678.80,265.33,8,1,2
745.60,245.29,10,1,1
761.09,242.89,11,1,2
708.90,247.69,12,1,1
718.88,244.45,13,1,2
826.01,311.50,1,2,2
902.50,305.68,2,2,1
884.83,304.52,3,2,2
949.62,297.36,4,2,1
815.00,289.05,5,2,1
876.29,284.98,6,2,1
923.73,271.03,7,2,2
958.61,264.98,8,2,2
848.45,244.59,10,2,1
902.30,240.35,11,2,1
870.82,238.56,12,2,1
916.27,237.60,13,2,1
