1000.90,499.88,1,2,2
908.35,491.61,2,2,1
1138.18,516.88,3,2,2
1044.89,512.83,4,2,1
921.94,434.45,5,2,2
897.50,435.72,6,2,2
1196.52,445.74,7,2,1
1100.97,433.55,8,2,1
985.71,390.48,10,2,2
957.20,393.07,11,2,1
1184.53,406.42,12,2,1
1108.57,398.28,13,2,1
1340.67,533.10,1,1,2
1255.41,525.56,2,1,1
1517.80,553.69,3,1,2
1427.95,546.72,4,1,1
1313.65,482.06,5,1,2
1238.20,480.21,6,1,1
1592.93,510.04,7,1,1
1506.08,504.80,8,1,1
1568.17,562.65,9,1,1
1414.01,437.03,10,1,2
1338.73,437.67,11,1,1
1571.37,451.86,12,1,1
1506.96,446.50,13,1,1
626.73,507.83,1,0,1
742.27,509.72,2,0,2
538.34,490.15,3,0,1
626.73,491.41,4,0,2
663.35,459.21,5,0,1
756.16,463.00,6,0,1
537.07,433.32,7,0,2
597.69,435.85,8,0,2
611.98,404.36,10,0,1
685.35,408.88,11,0,1
559.80,404.28,12,0,1
617.26,400.49,13,0,2
