209.11,523.98,1,0,1
325.98,521.21,2,0,2
165.23,512.89,3,0,2
239.14,513.82,4,0,2
240.52,500.88,5,0,1
331.06,489.80,6,0,1
151.50,476.51,7,0,2
210.66,481.01,8,0,2
198.02,450.07,10,0,1
282.56,443.60,11,0,1
186.01,444.53,12,0,1
246.99,439.91,13,0,2
1890.32,442.67,1,1,1
1852.17,439.61,2,1,2
1843.83,441.99,3,1,1
1800.04,439.61,4,1,2
1896.77,430.11,5,1,2
1870.36,430.06,6,1,2
1824.66,422.56,7,1,1
1791.22,423.32,8,1,1
1866.54,411.96,10,1,1
1844.89,408.92,11,1,2
1841.11,409.82,12,1,1
1816.11,408.75,13,1,1
532.63,437.94,1,2,2
556.50,437.94,2,2,1
618.18,436.99,3,2,2
639.92,436.52,4,2,1
510.99,422.10,5,2,2
531.45,420.92,6,2,1
634.58,414.91,7,2,2
654.34,414.54,8,2,1
566.90,402.25,10,2,1
583.20,400.83,11,2,1
612.04,398.94,12,2,2
624.80,399.18,13,2,1
718.26,443.98,1,3,1
778.06,440.73,2,3,2
670.46,440.60,3,3,1
711.93,435.67,4,3,2
737.13,419.63,5,3,1
783.39,422.54,6,3,1
662.66,414.40,7,3,1
695.51,415.46,8,3,2
707.46,391.42,10,3,1
749.93,391.42,11,3,2
674.59,388.51,12,3,1
711.14,387.34,13,3,2
