1515.39,530.20,1,0,1
1400.96,532.40,2,0,2
1407.56,542.67,3,0,1
1253.51,541.93,4,0,1
1528.07,475.86,5,0,1
1458.91,478.38,6,0,2
1362.08,468.95,7,0,1
1215.58,464.55,8,0,1
1444.26,404.68,10,0,1
1384.18,393.76,11,0,2
1355.88,403.06,12,0,1
1256.18,399.83,13,0,1
1552.43,467.84,1,1,1
1506.22,464.58,2,1,2
1507.69,470.71,3,1,2
1431.44,468.61,4,1,2
1549.17,437.03,5,1,1
1516.76,437.84,6,1,2
1484.71,427.02,7,1,1
1417.73,424.05,8,1,2
1515.41,396.48,10,1,1
1472.35,392.31,11,1,2
1481.14,396.71,12,1,1
1425.12,395.79,13,1,1
821.71,591.00,1,2,1
589.91,570.03,2,2,2
-270.52,683.62,3,2,2
-549.72,627.78,4,2,2
842.80,445.81,5,2,2
822.99,418.93,6,2,2
-429.50,423.14,7,2,2
-655.97,426.68,8,2,2
747.58,212.76,10,2,1
580.92,171.52,11,2,2
-344.23,102.24,12,2,2
-594.62,78.99,13,2,2
943.94,481.53,1,3,2
1074.32,477.24,2,3,1
1179.40,464.90,3,3,2
1292.19,461.47,4,3,2
850.58,465.23,5,3,2
976.87,462.56,6,3,1
1264.10,419.43,7,3,2
1357.99,417.10,8,3,2
853.28,320.66,10,3,1
987.33,312.46,11,3,1
1242.07,294.35,12,3,2
1338.05,311.05,13,3,1
1898.04,465.40,1,4,2
1806.98,464.21,2,4,2
1869.95,470.33,3,4,2
1767.41,469.94,4,4,1
1915.99,418.34,5,4,2
1877.94,416.70,6,4,2
1863.47,425.22,7,4,1
1749.76,423.87,8,4,1
1903.17,359.86,10,4,2
1853.11,352.68,11,4,2
1860.09,353.75,12,4,1
1757.44,355.03,13,4,1
