498.21,561.29,1,0,2
389.02,569.59,3,0,1
680.92,546.69,3,0,2
548.39,561.30,4,0,1
454.00,529.69,5,0,2
360.24,529.90,6,0,2
730.61,482.96,7,0,1
624.55,497.34,8,0,1
539.65,447.45,10,0,2
463.77,462.63,11,0,1
633.64,445.12,12,0,1
536.74,456.21,13,0,1
1523.18,414.97,1,1,2
1612.14,404.68,2,1,1
1635.67,399.53,3,1,2
1725.00,390.71,4,1,1
1502.60,381.52,5,1,1
1569.50,377.47,6,1,1
1679.68,350.27,7,1,2
1744.85,342.18,8,1,2
1576.49,326.37,10,1,1
1634.57,320.13,11,1,1
1649.91,310.58,12,1,2
1715.44,311.30,13,1,1
