906.25,343.47,1,0,1
804.10,348.77,2,0,2
861.61,351.04,3,0,1
733.72,355.58,4,0,1
906.25,311.69,5,0,2
828.77,301.42,6,0,2
825.67,315.33,7,0,1
716.74,314.86,8,0,1
859.43,258.46,10,0,1
797.38,253.09,11,0,2
837.19,259.57,12,0,1
755.41,258.28,13,0,1
1047.17,296.27,1,1,1
968.27,303.27,2,1,2
1010.71,300.54,3,1,1
922.59,304.44,4,1,2
1045.54,269.72,5,1,2
987.67,268.71,6,1,2
991.62,257.88,7,1,1
915.24,259.92,8,1,1
1016.94,229.69,10,1,1
972.21,224.45,11,1,2
990.80,228.76,12,1,1
929.19,228.76,13,1,1
108.14,583.00,1,2,1
-184.24,611.83,2,2,2
-380.57,748.30,3,2,2
-665.50,743.51,4,2,2
133.69,429.70,5,2,1
-50.15,413.09,6,2,2
-572.12,693.23,7,2,2
-809.16,690.84,8,2,2
-301.56,379.57,10,2,2
-420.91,393.61,11,2,2
-478.74,449.01,12,2,2
-635.04,432.54,13,2,2
-113.89,388.82,1,3,2
47.71,387.95,2,3,1
61.01,377.62,3,3,2
210.56,365.97,4,3,1
-128.54,334.54,5,3,2
-24.29,337.99,6,3,2
135.11,288.88,7,3,2
224.62,285.90,8,3,1
-8.67,250.07,10,3,2
74.56,248.92,11,3,1
102.80,236.44,12,3,2
196.07,246.30,13,3,1
440.92,283.08,1,4,1
467.36,280.77,2,4,2
335.64,284.81,3,4,2
362.29,278.66,4,4,2
461.50,261.40,5,4,1
482.88,261.63,6,4,1
309.19,254.44,7,4,1
330.16,254.77,8,4,2
404.35,240.75,10,4,2
411.45,236.02,11,4,2
357.23,235.80,12,4,1
374.66,232.58,13,4,2
1517.25,232.58,1,5,2
1484.32,236.44,2,5,1
1576.78,233.74,3,5,2
1544.25,235.41,4,5,1
1502.45,223.05,5,5,2
1484.06,224.10,6,5,2
1588.74,214.39,7,5,2
1564.83,217.15,8,5,1
1535.62,201.13,10,5,2
1521.29,202.89,11,5,1
1566.48,200.69,12,5,1
1545.98,202.23,13,5,1
533.11,273.53,1,6,2
550.86,274.11,2,6,2
433.07,273.90,3,6,2
449.04,272.08,4,6,2
558.71,259.86,5,6,1
575.87,258.99,6,6,2
410.44,254.09,7,6,2
421.70,252.88,8,6,2
488.31,238.04,10,6,1
503.44,235.13,11,6,1
444.10,238.33,12,6,1
458.06,234.55,13,6,2
725.34,270.47,1,7,1
753.84,265.32,2,7,2
631.65,264.88,3,7,1
656.44,261.36,4,7,2
741.57,245.44,5,7,1
764.31,244.42,6,7,2
600.97,243.24,7,7,1
618.71,245.27,8,7,2
696.68,223.75,10,7,1
712.09,222.87,11,7,1
678.93,224.33,12,7,1
687.08,221.13,13,7,2
