658.64,668.93,1,0,1
761.80,663.01,2,0,2
603.47,666.21,3,0,1
687.52,663.28,4,0,2
685.88,645.10,5,0,1
771.01,639.65,6,0,1
593.26,636.24,7,0,1
681.31,635.46,8,0,2
651.83,602.19,10,0,1
721.98,595.38,11,0,1
623.22,599.46,12,0,1
671.58,591.29,13,0,2
2181.61,799.04,1,2,2
1645.80,749.23,3,2,1
1728.23,740.65,4,2,2
2233.13,771.56,2,2,2
2303.66,656.72,5,2,2
2415.03,634.76,6,2,2
1562.93,613.30,7,2,2
1702.42,602.10,8,2,2
2049.38,551.74,10,2,2
2142.11,532.85,11,2,2
1698.63,530.46,12,2,1
1783.08,516.23,13,2,2
250.41,797.19,1,1,2
451.55,772.32,2,1,1
356.34,786.90,3,1,2
509.39,733.84,4,1,1
238.40,748.73,5,1,1
400.09,738.86,6,1,1
385.44,706.82,7,1,2
512.03,671.10,8,1,2
303.09,646.34,10,1,1
438.61,639.84,11,1,1
351.13,631.33,12,1,2
466.16,627.69,13,1,1
