585.99,689.24,1,1,1
779.62,679.03,2,1,2
457.83,682.21,3,1,1
621.50,672.68,4,1,2
644.55,628.18,5,1,1
789.95,611.50,6,1,1
437.96,617.06,7,1,1
530.14,619.42,8,1,2
546.30,528.71,10,1,1
677.92,518.53,11,1,1
464.18,530.45,12,1,1
571.40,514.11,13,1,2
1846.71,577.91,1,0,1
1790.67,574.91,2,0,2
1589.24,588.60,3,0,1
1547.64,583.03,4,0,2
1895.04,543.57,5,0,1
1840.57,535.85,6,0,2
1503.89,545.28,7,0,1
1475.44,538.38,8,0,2
1724.16,489.52,10,0,1
1699.71,485.66,11,0,2
1583.91,491.67,12,0,1
1566.76,490.81,13,0,1
