1734.40,200.81,1,2,2
1664.54,194.31,2,2,1
1989.42,225.09,3,2,2
1936.76,229.19,4,2,2
1674.80,132.07,5,2,2
1624.19,138.23,6,2,1
2075.60,174.48,7,2,2
2023.62,184.05,8,2,2
1848.05,75.89,10,2,2
1817.48,77.59,11,2,1
1984.46,88.91,12,2,2
1948.24,95.70,13,2,2
646.24,149.52,1,1,1
802.90,155.90,2,1,2
491.57,117.80,3,1,1
646.35,141.38,4,1,2
716.06,115.24,5,1,1
844.70,118.32,6,1,1
465.43,57.32,7,1,2
569.97,79.97,8,1,2
603.30,20.42,10,1,1
707.86,23.50,11,1,1
551.81,7.95,12,1,1
623.80,9.66,13,1,2
1245.37,146.77,1,0,2
1169.99,149.05,2,0,1
1470.10,183.23,3,0,2
1379.98,178.35,4,0,1
1223.50,99.17,5,0,2
1142.87,104.74,6,0,1
1526.29,126.19,7,0,2
1446.09,122.75,8,0,1
1363.50,52.25,10,0,2
1301.92,57.92,11,0,1
1499.74,80.21,12,0,1
1443.83,79.49,13,0,1
