1797.32,376.00,1,0,2
1911.14,378.56,2,0,1
1909.43,367.44,3,0,2
2006.13,374.28,4,0,2
1782.09,347.16,5,0,1
1875.14,349.68,6,0,1
1971.34,333.96,7,0,2
2016.20,332.25,8,0,2
1866.63,300.36,10,0,1
1928.71,303.58,11,0,2
1925.13,298.10,12,0,2
1968.73,302.36,13,0,2
1504.07,350.77,1,1,2
1617.63,349.37,2,1,1
1763.42,352.17,3,1,2
1907.82,357.78,4,1,2
1418.56,326.94,5,1,1
1509.68,329.74,6,1,1
1933.05,303.11,7,1,2
1997.54,307.31,8,1,2
1427.32,200.78,10,1,1
1538.55,198.14,11,1,1
1917.03,218.69,12,1,2
1986.27,225.50,13,1,2
