1242.49,790.44,1,0,3
1394.63,795.65,2,0,3
1126.81,762.46,3,0,3
1234.63,772.77,4,0,3
1304.85,760.95,5,0,3
1424.80,760.95,6,0,3
1113.99,717.20,7,0,3
1186.46,716.30,8,0,3
1216.39,674.20,10,0,3
1304.65,673.35,11,0,3
1185.85,666.37,12,0,3
1238.82,663.90,13,0,3
1542.06,776.30,1,1,3
1670.30,780.86,2,1,3
1376.99,746.93,3,1,3
1461.04,750.51,4,1,3
1606.87,747.09,5,1,3
1721.87,747.09,6,1,3
1343.09,698.29,7,1,3
1409.77,699.43,8,1,3
1484.63,670.50,10,1,3
1571.83,669.39,11,1,3
1415.69,666.46,12,1,3
1461.84,659.39,13,1,3
947.10,726.36,1,2,3
1041.87,724.47,2,2,3
906.45,718.09,3,2,3
978.40,723.39,4,2,3
976.17,709.59,5,2,3
1054.86,707.93,6,2,3
908.58,688.79,7,2,3
966.81,694.01,8,2,3
952.30,659.72,10,2,3
1011.85,657.83,11,2,3
927.72,655.94,12,2,3
973.63,652.70,13,2,3
1180.93,720.93,1,3,3
1260.60,713.21,2,3,3
1096.31,709.69,3,3,3
1167.64,707.80,4,3,3
1212.49,687.00,5,3,3
1286.42,683.09,6,3,3
1075.51,665.74,7,3,3
1133.86,667.05,8,3,3
1153.65,625.44,10,3,3
1226.20,626.06,11,3,3
1096.48,622.55,12,3,3
1145.99,618.94,13,3,3
