397.32,600.52,1,0,2
386.12,605.39,2,0,1
594.82,586.96,3,0,2
585.38,594.14,4,0,1
340.00,565.80,5,0,2
332.08,572.80,6,0,1
638.97,542.28,7,0,2
631.00,545.87,8,0,1
485.64,510.72,10,0,2
482.63,514.49,11,0,1
623.29,509.25,12,0,2
621.36,511.62,13,0,1
1329.28,611.95,1,1,1
1190.56,628.04,2,1,2
1231.87,637.08,3,1,1
1083.43,636.35,4,1,2
1331.64,556.95,5,1,2
1250.33,560.28,6,1,2
1189.01,574.46,7,1,1
1056.71,573.83,8,1,1
1259.19,496.77,10,1,1
1184.60,493.07,11,1,2
1178.65,506.77,12,1,1
1089.67,506.23,13,1,1
