670.68,685.06,13,1,2
611.13,684.12,2,1,1
768.36,690.73,3,1,2
707.86,689.16,4,1,1
636.02,657.33,5,1,2
603.88,659.22,6,1,1
791.36,657.65,7,1,1
738.11,655.44,8,1,1
705.03,626.77,10,1,2
672.89,628.66,11,1,1
758.91,628.97,12,1,1
732.75,631.81,13,1,1
2151.04,923.91,1,0,2
2227.44,913.86,2,0,2
1799.29,883.77,3,0,1
1845.81,865.99,4,0,2
2279.71,853.54,5,0,2
2349.07,851.53,6,0,2
1643.32,766.11,7,0,1
1685.73,755.16,8,0,2
2176.91,748.32,10,0,2
2235.75,744.22,11,0,2
1860.86,715.49,12,0,1
1890.96,703.17,13,0,2
1414.11,737.05,1,2,2
1370.26,738.25,2,2,1
1661.66,756.19,3,2,2
1624.59,759.77,4,2,1
1382.58,700.31,5,2,2
1337.16,702.19,6,2,1
1723.64,708.76,7,2,2
1699.10,712.14,8,2,1
1492.73,647.09,10,2,2
1455.01,653.99,11,2,1
1687.27,653.99,12,2,2
1668.14,654.67,13,2,1
