1419.59,382.03,1,0,2
1513.56,373.73,2,0,1
1499.46,370.80,3,0,2
1587.39,363.07,4,0,1
1399.82,343.78,5,0,1
1483.31,340.05,6,0,1
1543.37,324.90,7,0,2
1595.94,316.22,8,0,1
1462.93,296.00,10,0,1
1526.49,293.91,11,0,1
1530.32,287.91,12,0,2
1572.14,291.24,13,0,1
1446.57,369.88,1,1,2
1532.96,365.10,2,1,2
1569.73,348.56,3,1,2
1622.87,345.40,4,1,1
1420.60,331.77,5,1,2
1499.65,333.74,6,1,2
1596.86,312.39,7,1,2
1666.99,305.52,8,1,2
1439.61,251.66,10,1,1
1520.22,239.37,11,1,1
1583.48,231.41,12,1,2
1655.42,229.97,13,1,1
1418.78,378.14,1,2,2
1513.85,373.72,2,2,1
1510.61,366.51,3,2,2
1587.86,363.28,4,2,1
1402.88,345.31,5,2,1
1483.45,340.85,6,2,1
1549.45,319.05,7,2,2
1597.07,315.21,8,2,1
1459.07,298.87,10,2,1
1523.29,295.41,11,2,1
1531.04,288.77,12,2,2
1574.29,291.91,13,2,1
1436.04,365.15,1,3,2
1519.23,360.02,2,3,2
1567.30,350.57,3,3,2
1622.37,344.99,4,3,1
1419.98,330.42,5,3,2
1491.73,332.43,6,3,2
1613.44,313.59,7,3,2
1665.97,309.45,8,3,2
1438.99,253.84,10,3,1
1519.32,239.62,11,3,1
1595.39,232.51,12,3,2
1655.46,230.02,13,3,1
1418.80,383.94,1,4,2
1513.02,373.75,2,4,1
1503.07,370.74,3,4,2
1586.18,364.03,4,4,1
1400.98,345.04,5,4,1
1483.86,341.80,6,4,1
1543.12,329.30,7,4,2
1595.67,317.03,8,4,1
1455.72,300.47,10,4,1
1524.09,296.39,11,4,1
1519.75,289.24,12,4,2
1577.41,292.81,13,4,1
1435.96,345.74,1,5,2
1535.55,344.94,2,5,2
1582.82,345.21,3,5,2
1622.88,345.06,4,5,1
1420.27,330.87,5,5,2
1495.71,331.54,6,5,2
1637.75,305.27,7,5,2
1667.25,303.29,8,5,2
1439.70,251.69,10,5,1
1521.83,237.45,11,5,1
1601.69,229.84,12,5,2
1652.16,228.66,13,5,1
