1254.94,410.73,1,0,2
1166.20,407.66,2,0,1
1428.83,419.86,3,0,2
1340.24,417.92,4,0,1
1195.58,381.06,5,0,2
1132.09,381.06,6,0,1
1492.94,370.03,7,0,1
1421.98,375.37,8,0,1
1304.46,320.65,10,0,2
1255.94,324.33,11,0,1
1397.06,323.31,12,0,1
1336.81,326.17,13,0,1
1078.84,380.44,1,1,2
1040.27,382.12,2,1,1
1222.58,375.66,3,1,2
1199.05,383.01,4,1,2
1048.15,346.78,5,1,2
1020.83,353.50,6,1,1
1250.96,335.30,7,1,2
1220.88,338.39,8,1,2
1137.53,308.00,10,1,2
1115.01,315.23,11,1,1
1225.53,314.41,12,1,2
1205.08,314.20,13,1,1
