1756.99,545.05,1,0,2
1624.08,537.99,2,0,1
2059.78,589.85,3,0,2
1949.12,591.14,4,0,2
1711.26,481.46,5,0,2
1589.35,479.42,6,0,1
2083.12,515.28,7,0,2
1977.94,510.40,8,0,2
1850.87,411.99,10,0,2
1792.98,418.12,11,0,1
1963.30,422.40,12,0,2
1928.56,433.74,13,0,2
123.25,422.34,3,2,2
-6.15,422.34,4,2,1
-324.40,418.80,2,2,2
-155.64,415.78,1,2,2
-274.28,333.20,5,2,2
-386.18,334.42,6,2,2
-278.35,223.74,10,2,2
-373.36,233.60,11,2,2
-17.21,235.04,12,2,2
-130.02,234.97,13,2,2
379.41,350.55,1,1,2
492.63,356.98,2,1,2
353.03,340.26,3,1,2
437.95,349.91,4,1,2
387.77,331.89,5,1,1
504.85,337.04,6,1,1
350.46,305.52,7,1,2
432.80,311.95,8,1,2
385.19,219.96,10,1,2
513.86,227.68,11,1,1
345.31,234.11,12,1,1
445.67,230.89,13,1,2
