1401.71,612.16,1,1,2
1486.35,616.15,2,1,1
1510.18,612.06,3,1,2
1593.95,612.06,4,1,1
1386.23,580.73,5,1,1
1448.14,583.29,6,1,1
1548.32,564.39,7,1,2
1612.34,565.75,8,1,2
1457.06,532.38,10,1,1
1517.67,536.46,11,1,1
1551.73,529.65,12,1,2
1589.87,535.78,13,1,2
1652.74,597.01,1,0,2
1768.91,598.12,2,0,1
1866.33,599.22,3,0,2
1935.07,600.69,4,0,2
1588.04,578.63,5,0,2
1685.09,579.73,6,0,1
1916.69,570.91,7,0,2
1985.80,571.65,8,0,2
1581.06,466.88,10,0,1
1698.33,462.10,11,0,1
1917.43,473.13,12,0,2
1985.80,473.49,13,0,2
