262.54,744.61,1,0,2
353.35,743.96,2,0,1
326.75,743.31,3,0,2
416.91,744.61,4,0,1
245.68,725.15,5,0,1
320.92,721.91,6,0,1
390.24,714.30,7,0,2
425.99,713.48,8,0,2
310.54,682.99,10,0,1
365.67,682.99,11,0,1
346.95,680.62,12,0,2
388.61,681.84,13,0,1
1043.52,725.32,1,1,2
1050.00,732.52,2,1,1
1191.44,731.38,3,1,2
1196.87,739.04,4,1,1
1006.30,711.88,5,1,2
1024.32,709.21,6,1,1
1231.18,703.49,7,1,2
1227.23,709.66,8,1,1
1105.78,682.73,10,1,2
1111.20,684.25,11,1,1
1151.32,680.14,12,1,2
1155.84,684.00,13,1,1
