617.11,638.70,1,0,2
691.31,638.08,2,0,1
704.99,635.54,3,0,2
773.42,630.11,4,0,1
605.43,612.12,5,0,1
665.50,608.39,6,0,1
750.34,596.51,7,0,2
778.17,596.17,8,0,2
662.94,572.05,10,0,1
707.82,572.80,11,0,1
735.50,568.81,12,0,2
757.44,571.55,13,0,1
1188.97,672.42,1,1,2
1134.43,681.43,2,1,1
1532.22,667.42,3,1,2
1501.70,670.42,4,1,1
1092.13,605.18,5,1,2
1051.50,608.82,6,1,1
1628.15,566.47,7,1,2
1606.64,566.47,8,1,1
1332.52,492.01,10,1,2
1300.65,499.18,11,1,1
1571.60,480.20,12,1,1
1558.05,486.01,13,1,1
830.86,631.86,1,2,2
911.70,628.63,2,2,1
909.44,622.46,3,2,2
973.72,618.68,4,2,2
818.00,604.77,5,2,1
887.57,603.76,6,2,1
943.78,592.53,7,2,2
981.60,589.38,8,2,2
863.16,566.01,10,2,1
924.51,561.74,11,2,1
927.90,557.67,12,2,2
958.73,559.99,13,2,2
1126.66,611.35,1,3,2
1067.18,611.87,2,3,2
1033.40,624.74,3,3,1
944.95,630.53,4,3,2
1132.17,585.62,5,3,2
1093.20,586.35,6,3,2
992.39,578.37,7,3,1
921.39,576.66,8,3,1
1071.98,540.27,10,3,1
1030.39,537.60,11,3,2
1010.66,540.27,12,3,1
960.81,538.14,13,3,1
