2018.79,428.90,1,0,2
1937.38,438.17,2,0,2
1870.63,443.44,3,0,1
1762.92,447.85,4,0,2
2039.94,396.43,5,0,2
1965.47,397.57,6,0,2
1817.32,402.27,7,0,1
1716.60,402.64,8,0,2
1930.27,343.31,10,0,2
1878.85,336.38,11,0,2
1821.37,348.56,12,0,1
1742.98,350.20,13,0,1
761.19,534.55,1,1,1
793.60,529.69,2,1,2
553.77,547.52,3,1,1
604.41,541.85,4,1,2
811.02,485.94,5,1,1
822.65,471.62,6,1,2
499.48,484.72,7,1,1
545.26,482.29,8,1,2
669.23,440.97,10,1,1
700.02,438.54,11,1,1
522.40,454.32,12,1,1
537.11,449.90,13,1,2
