1506.78,526.89,1,0,2
1618.86,508.38,2,0,1
1697.92,493.37,3,0,2
1843.53,475.85,4,0,2
1444.24,508.38,5,0,2
1535.30,500.87,6,0,1
1753.46,450.33,7,0,2
1859.04,441.83,8,0,2
1424.72,404.30,10,0,1
1538.30,383.29,11,0,1
1737.42,371.88,12,0,2
1843.53,363.27,13,0,1
1716.48,509.27,1,2,2
1803.45,499.55,2,2,1
1784.27,501.98,3,2,2
1866.10,489.29,4,2,1
1696.49,477.94,5,2,1
1771.58,473.35,6,2,1
1817.76,463.90,7,2,2
1874.48,450.66,8,2,1
1738.63,435.27,10,2,1
1806.69,428.25,11,2,1
1784.00,422.84,12,2,2
1849.63,420.95,13,2,1
1249.36,576.42,1,1,2
1328.52,564.55,2,1,1
1351.47,557.52,3,1,2
1432.77,546.45,4,1,1
1221.02,541.05,5,1,1
1288.00,535.11,6,1,1
1388.75,512.52,7,1,2
1448.16,503.51,8,1,1
1295.03,486.49,10,1,1
1346.88,480.28,11,1,1
1375.45,472.63,12,1,2
1415.48,472.18,13,1,1
