1352.89,730.54,1,0,1
1306.77,726.86,2,0,2
1247.06,735.64,3,0,1
1164.44,728.00,4,0,2
1367.61,702.53,5,0,2
1316.54,698.74,6,0,2
1202.07,695.46,7,0,1
1140.67,688.66,8,0,1
1300.54,667.44,10,0,1
1271.68,663.20,11,0,2
1250.74,668.01,12,0,1
1189.62,658.10,13,0,1
437.29,678.07,1,1,2
474.68,680.87,2,1,1
591.41,676.67,3,1,2
633.00,679.12,4,1,1
403.33,653.80,5,1,2
432.04,657.80,6,1,1
630.20,644.17,7,1,2
671.79,646.97,8,1,1
522.88,613.93,10,1,1
543.95,617.17,11,1,1
583.75,614.72,12,1,2
606.88,616.90,13,1,1
