726.32,783.96,1,0,1
570.15,789.06,2,0,2
614.48,805.70,3,0,1
445.22,809.64,4,0,2
724.20,721.56,5,0,2
604.64,726.48,6,0,2
565.02,717.91,7,0,1
407.34,714.67,8,0,1
430.05,805.94,9,0,1
526.14,810.34,9,0,1
639.84,648.54,10,0,1
548.04,643.51,11,0,2
568.79,656.08,12,0,1
444.30,654.83,13,0,1
1780.49,719.06,1,1,1
1887.90,716.14,2,1,2
1720.36,711.47,3,1,1
1802.09,712.64,4,1,2
1809.68,698.63,5,1,1
1900.74,691.63,6,1,1
1715.69,677.62,7,1,2
1774.65,679.37,8,1,2
1767.65,640.26,10,1,2
1827.19,637.34,11,1,1
1745.55,636.78,12,1,2
1786.91,634.42,13,1,2
1005.21,711.42,1,2,1
935.52,712.21,2,2,2
975.12,717.76,3,2,1
889.15,717.70,4,2,2
1007.58,685.29,5,2,2
939.88,682.12,6,2,2
962.84,686.48,7,2,1
877.71,684.89,8,2,1
976.31,644.70,10,2,1
928.56,639.53,11,2,2
958.65,643.71,12,2,1
890.18,644.04,13,2,1
