439.07,677.19,1,1,2
488.82,675.04,1,1,1
616.63,654.88,3,1,2
685.25,651.02,4,1,1
384.61,651.02,5,1,2
436.50,648.02,6,1,1
724.16,603.17,8,1,1
650.27,614.20,7,1,2
511.02,586.34,10,1,1
557.02,586.69,11,1,1
644.94,576.88,13,1,1
590.42,572.47,12,1,2
1129.19,576.74,1,0,2
1262.87,569.73,2,0,2
1296.60,570.21,3,0,2
1367.65,566.21,4,0,1
1102.46,550.20,5,0,1
1191.06,548.13,6,0,2
1353.35,528.87,7,0,2
1439.16,521.87,8,0,2
1093.95,463.64,10,0,1
1197.03,451.63,11,0,1
1331.75,448.90,12,0,2
1421.69,451.13,13,0,1
1092.19,623.03,1,3,2
1196.59,617.15,2,3,1
1184.09,611.63,3,3,2
1268.27,603.55,4,3,1
1074.54,593.99,5,3,1
1154.68,592.52,6,3,1
1211.66,567.15,7,3,2
1273.79,563.11,8,3,2
1136.67,542.16,10,3,1
1203.94,542.16,11,3,1
1194.62,533.56,12,3,2
1238.13,534.80,13,3,1
2006.22,725.64,1,2,2
2234.41,696.44,2,2,2
1597.19,689.74,3,2,1
1805.76,668.42,4,2,2
2118.69,602.35,5,2,2
2345.80,577.47,6,2,2
1535.65,572.99,7,2,1
1725.76,570.09,8,2,2
1872.62,446.17,10,2,1
1977.14,427.94,11,2,2
1597.30,475.42,12,2,1
1720.70,441.21,13,2,2
