544.73,536.51,1,0,2
653.12,532.42,2,0,1
682.74,529.58,3,0,2
782.31,524.22,4,0,1
511.33,494.29,5,0,2
604.91,499.33,6,0,1
723.07,485.15,7,0,2
807.52,482.95,8,0,1
619.41,445.76,10,0,1
688.10,446.39,11,0,1
714.25,441.35,12,0,2
751.12,447.02,13,0,1
1002.61,525.06,1,1,2
1118.39,518.93,2,1,1
1066.63,515.53,3,1,2
1176.28,514.84,4,1,1
992.39,486.92,5,1,1
1078.21,486.24,6,1,1
1131.57,475.11,7,1,2
1175.60,471.26,8,1,2
1041.43,432.44,10,1,1
1127.92,432.44,11,1,1
1098.64,429.03,12,1,2
1159.93,435.16,13,1,1
217.02,535.02,1,2,2
315.73,532.10,2,2,1
380.43,526.87,3,2,2
475.17,526.12,4,2,1
185.99,492.43,5,2,1
264.33,489.80,6,2,1
403.04,479.63,7,2,2
501.27,471.60,8,2,1
301.46,430.46,10,2,1
358.90,432.53,11,2,1
389.47,424.34,12,2,2
463.51,430.64,13,2,1
