1793.16,875.86,1,0,1
1593.39,867.70,2,0,2
1606.98,898.96,3,0,1
1351.50,879.93,4,0,2
1805.73,802.51,5,0,2
1707.21,795.15,6,0,2
1494.23,816.21,7,0,1
1281.13,794.81,8,0,1
1679.78,710.43,10,0,1
1575.04,695.93,11,0,1
1599.51,705.48,12,0,1
1418.98,694.35,13,0,1
985.17,831.71,1,1,1
830.41,823.73,2,1,2
652.69,855.68,3,1,1
483.96,847.69,4,1,2
1035.09,750.84,5,1,1
947.51,733.55,6,1,2
551.85,729.87,7,1,1
415.07,716.90,8,1,2
808.37,643.05,10,1,1
719.85,632.86,11,1,2
591.98,652.48,12,1,1
475.76,643.92,13,1,1
79.86,1087.42,1,2,2
6.36,1000.02,2,2,2
-680.06,1097.07,3,2,2
-810.31,1010.24,4,2,2
283.47,932.66,5,2,1
252.91,884.41,6,2,2
-989.36,1001.35,7,2,2
-1016.24,943.46,8,2,2
-379.37,798.71,10,2,2
-447.19,741.77,11,2,2
-790.85,809.05,12,2,2
-848.01,760.50,13,2,2
1257.28,776.87,1,3,2
1352.64,783.47,2,3,2
1447.57,768.62,3,3,2
1517.91,771.19,4,3,2
1233.08,719.65,5,3,1
1332.10,723.32,6,3,1
1486.17,723.16,7,3,2
1541.90,723.32,8,3,2
1316.60,661.60,10,3,1
1418.45,664.74,11,3,1
1443.28,657.54,12,3,2
1520.31,664.11,13,3,1
1691.76,751.63,1,4,2
1767.21,756.03,2,4,1
1764.04,748.29,3,4,2
1818.77,747.22,4,4,2
1680.14,735.84,5,4,1
1739.10,734.74,6,4,1
1785.75,719.19,7,4,2
1826.40,717.80,8,4,2
1715.08,692.86,10,4,1
1778.82,692.86,11,4,1
1774.05,687.72,12,4,2
1819.01,689.16,13,4,1
1806.57,768.11,1,5,2
1912.20,768.11,2,5,1
1875.89,768.11,3,5,2
1949.45,765.75,4,5,2
1794.78,734.63,5,5,1
1890.04,734.63,6,5,1
1928.71,730.86,7,5,2
1947.57,730.86,8,5,2
1843.24,691.84,10,5,1
1913.32,692.43,11,5,1
1905.60,687.38,12,5,2
1936.59,689.97,13,5,2
700.68,739.87,1,6,2
815.01,755.32,2,6,2
935.51,720.30,3,6,2
980.83,740.90,4,6,2
1019.97,718.24,3,6,2
1065.29,751.20,4,6,1
1101.34,718.24,3,6,2
1143.56,752.23,4,6,1
654.92,677.19,5,6,2
760.86,685.14,6,6,2
1115.26,677.81,7,6,2
1146.46,680.04,8,6,2
804.96,504.24,10,6,1
894.31,501.95,11,6,1
1105.46,491.65,12,6,2
1162.10,495.77,13,6,1
764.20,510.38,9,6,1
