18.77,579.43,1,0,1
169.97,566.49,2,0,2
-91.56,568.53,3,0,2
10.60,566.49,4,0,2
74.62,535.16,5,0,1
191.08,530.39,6,0,1
-107.22,529.03,7,0,2
-50.01,524.94,8,0,2
-16.64,473.86,10,0,2
84.84,463.65,11,0,1
-67.72,472.50,12,0,2
-9.37,461.22,13,0,2
1469.37,471.19,1,1,2
1555.52,470.11,2,1,1
1580.10,463.63,3,1,2
1665.99,462.55,4,1,1
1449.65,436.35,5,1,1
1521.22,436.89,6,1,1
1597.11,421.76,7,1,2
1687.89,417.14,8,1,2
1520.14,390.43,10,1,1
1584.53,390.12,11,1,1
1590.53,381.11,12,1,2
1663.87,386.26,13,1,1
1723.28,447.94,1,2,2
1845.46,441.82,2,2,1
1830.74,441.05,3,2,2
1986.61,433.76,4,2,2
1662.82,426.81,5,2,2
1757.89,426.81,6,2,1
2038.57,407.32,8,2,2
1774.91,303.72,11,2,1
2038.57,314.34,13,2,2
1911.87,307.96,11,2,2
1651.82,313.23,10,2,1
1918.25,407.32,7,2,2
