719.36,419.65,1,0,1
837.66,428.57,2,0,2
626.45,405.61,3,0,2
731.78,419.93,4,0,2
752.04,388.87,5,0,1
853.34,395.03,6,0,1
616.31,360.95,7,0,2
705.86,366.22,8,0,2
700.86,334.88,10,0,1
774.81,335.07,11,0,1
661.84,330.00,12,0,1
731.69,327.66,13,0,2
1471.60,428.27,1,2,2
1408.70,426.55,2,2,2
1626.69,445.51,3,2,2
1549.15,448.09,4,2,2
1393.19,367.10,5,2,2
1360.45,369.68,6,2,2
1738.70,400.70,7,2,1
1630.14,396.39,8,2,1
1458.79,315.70,10,2,2
1419.18,314.07,11,2,2
1532.77,322.30,12,2,1
1459.54,321.43,13,2,1
997.86,417.97,1,1,2
899.64,416.82,2,1,1
1131.12,430.61,3,1,2
1017.96,431.18,4,1,1
954.82,373.66,5,1,2
889.83,375.13,6,1,2
1160.62,376.12,7,1,2
1070.52,373.66,8,1,1
1016.96,324.54,10,1,2
972.91,328.71,11,1,1
1127.46,334.99,12,1,2
1064.52,335.43,13,1,1
46.79,381.80,1,3,1
186.33,387.48,2,3,2
12.07,370.44,3,3,1
109.30,376.12,4,3,2
70.15,343.29,5,3,1
181.91,342.02,6,3,1
12.07,318.66,7,3,2
82.78,319.93,8,3,2
53.74,285.83,10,3,1
146.55,288.99,11,3,1
32.90,280.15,12,3,1
93.52,278.89,13,3,2
