419.78,485.19,1,0,3
519.02,479.35,2,0,3
491.56,476.35,3,0,3
577.39,468.85,4,0,3
404.02,460.67,5,0,3
486.33,458.34,6,0,3
544.00,444.40,7,0,3
581.78,442.90,8,0,3
458.73,410.73,10,0,3
526.02,410.47,11,0,3
505.34,406.68,12,0,3
554.10,409.24,13,0,3
638.22,455.50,1,1,3
716.99,452.03,2,1,3
696.19,451.09,3,1,3
747.55,445.73,4,1,3
633.80,433.13,5,1,3
696.51,432.18,6,1,3
712.34,425.13,7,1,3
748.90,419.81,8,1,3
663.42,396.89,10,1,3
716.67,397.20,11,1,3
699.66,393.11,12,1,3
734.28,394.55,13,1,3
2380.96,658.00,1,2,3
2273.94,544.87,2,2,3
1523.88,712.40,3,2,3
1475.92,591.64,4,2,3
2613.43,479.39,5,2,3
2471.12,425.27,6,2,3
1080.57,531.21,7,2,3
1021.30,508.01,8,2,3
1305.29,735.99,9,2,3
2362.83,131.72,10,2,3
2183.47,97.22,11,2,3
1119.77,148.65,12,2,3
1060.33,197.75,13,2,3
