254.35,393.31,1,1,1
368.36,398.10,2,1,2
190.97,383.75,3,1,1
293.02,395.70,4,1,2
280.26,363.02,5,1,1
385.10,361.42,6,1,1
193.76,338.70,7,1,2
239.20,337.11,8,1,2
245.58,315.58,10,1,1
330.49,314.38,11,1,1
209.87,317.75,12,1,1
274.28,308.80,13,1,2
1360.78,398.45,1,0,2
1320.23,402.14,2,0,1
1532.82,399.55,3,0,2
1493.57,405.63,4,0,1
1319.47,369.83,5,0,2
1293.27,377.66,6,0,1
1575.24,367.67,7,0,2
1543.37,367.13,8,0,1
1426.18,336.84,10,0,2
1406.96,339.90,11,0,1
1490.64,342.45,12,0,2
1472.44,341.43,13,0,1
