1202.93,409.62,1,0,2
1278.87,404.58,2,0,1
1244.37,407.24,3,0,2
1312.27,398.59,4,0,1
1191.91,387.25,5,0,1
1264.69,383.78,6,0,1
1279.99,374.51,7,0,2
1311.76,370.66,8,0,2
1225.54,352.65,10,0,1
1275.72,351.29,11,0,1
1246.63,348.26,12,0,2
1290.17,349.25,13,0,1
967.93,398.96,1,1,1
992.70,395.57,2,1,2
873.06,402.04,3,1,2
902.70,397.19,4,1,2
986.23,377.25,5,1,1
1004.02,374.80,6,1,1
849.74,376.42,7,1,1
862.84,376.13,8,1,2
933.02,355.96,10,1,2
941.75,353.46,11,1,2
896.87,354.46,12,1,1
911.33,352.96,13,1,2
1051.70,388.65,1,2,2
1082.24,386.95,2,2,2
964.82,387.63,3,2,2
989.98,387.34,4,2,2
1078.46,375.00,5,2,1
1092.14,370.93,6,2,2
941.82,375.68,7,2,2
956.29,375.93,8,2,2
1012.64,354.74,10,2,1
1021.61,351.25,11,2,1
974.49,356.48,12,2,1
988.70,352.25,13,2,2
1360.26,397.83,1,3,2
1436.18,391.72,2,3,1
1383.82,394.92,3,3,2
1457.42,390.27,4,3,1
1361.71,374.85,5,3,1
1423.67,373.69,6,3,1
1411.55,363.47,7,3,2
1457.13,360.89,8,3,2
1378.29,340.53,10,3,1
1430.95,340.53,11,3,1
1395.75,335.87,12,3,2
1441.42,335.29,13,3,1
