1123.31,426.97,1,0,2
1229.38,417.45,2,0,1
1228.91,406.51,3,0,2
1334.99,404.14,4,0,1
1091.91,386.06,5,0,1
1171.83,377.97,6,0,1
1278.38,357.04,7,0,2
1348.78,346.58,8,0,1
1179.09,325.23,10,0,1
1250.39,317.19,11,0,1
1268.21,312.99,12,0,2
1314.34,313.69,13,0,1
928.37,442.11,1,1,2
996.84,436.11,2,1,1
1030.20,435.50,3,1,2
1096.37,427.41,4,1,2
900.48,416.30,5,1,1
957.41,417.12,6,1,1
1060.34,400.20,7,1,2
1111.44,394.32,8,1,2
990.96,369.45,10,1,1
1024.50,368.86,11,1,1
1064.78,362.51,12,1,2
1098.11,362.11,13,1,1
