1042.49,545.93,1,0,3
969.15,543.79,2,0,3
915.54,554.51,3,0,3
845.63,551.94,4,0,3
1059.98,520.52,5,0,3
997.62,513.42,6,0,3
859.91,518.91,7,0,3
805.66,519.20,8,0,3
965.49,478.78,10,0,3
927.78,475.17,11,0,3
907.53,480.45,12,0,3
873.69,479.34,13,0,3
547.27,566.92,1,1,3
562.56,563.82,2,1,3
331.32,577.46,3,1,3
368.15,570.08,4,1,3
591.89,532.27,5,1,3
611.46,530.18,6,1,3
291.91,530.38,7,1,3
293.21,527.04,8,1,3
450.65,486.48,10,1,3
462.23,484.31,11,1,3
312.02,495.71,12,1,3
321.79,491.73,13,1,3
1424.60,513.15,1,2,3
1348.78,512.75,2,2,3
1444.71,524.09,3,2,3
1354.94,521.87,4,2,3
1411.02,492.15,5,2,3
1352.63,491.67,6,2,3
1447.63,497.83,7,2,3
1371.44,499.78,8,2,3
1430.38,465.43,10,2,3
1372.33,466.48,11,2,3
1433.68,467.38,12,2,3
1373.40,469.87,13,2,3
1086.35,521.56,1,3,3
1150.95,518.73,2,3,3
1148.29,514.94,3,3,3
1187.45,512.12,4,3,3
1078.52,503.78,5,3,3
1131.98,503.78,6,3,3
1160.45,497.31,7,3,3
1191.62,493.94,8,3,3
1111.88,473.89,10,3,3
1156.21,473.32,11,3,3
1137.09,469.56,12,3,3
1170.38,470.03,13,3,3
892.27,526.10,1,4,3
966.62,527.17,2,4,3
1024.85,511.52,3,4,3
1096.38,506.96,4,4,3
840.39,514.53,5,4,3
893.25,519.45,6,4,3
1076.49,479.42,7,4,3
1130.66,475.19,8,4,3
842.57,425.23,10,4,3
915.35,421.72,11,4,3
1064.60,423.70,12,4,3
1124.81,426.82,13,4,3
