1838.68,322.21,1,0,1
1795.81,323.56,2,0,2
1793.46,323.68,3,0,1
1753.79,325.61,4,0,2
1845.67,311.18,5,0,2
1816.62,310.45,6,0,2
1772.14,304.20,7,0,1
1740.16,304.56,8,0,1
1810.74,290.59,10,0,1
1788.69,288.76,11,0,2
1791.26,290.96,12,0,1
1764.29,291.27,13,0,1
481.74,344.60,1,1,2
507.19,344.94,2,1,1
569.30,341.55,3,1,2
591.02,345.28,4,1,1
463.07,329.79,5,1,2
479.36,331.24,6,1,1
588.16,321.65,7,1,2
609.39,323.68,8,1,1
518.05,309.14,10,1,1
534.34,308.85,11,1,1
557.03,306.52,12,1,2
572.16,307.97,13,1,1
229.31,419.68,1,2,1
331.95,414.09,2,2,2
176.33,412.04,3,2,1
272.46,409.51,4,2,2
247.81,392.44,5,2,1
331.55,384.27,6,2,1
162.86,376.10,7,2,2
205.33,376.10,8,2,2
211.87,336.07,10,2,1
287.02,329.13,11,2,1
192.26,334.03,12,2,1
250.67,326.68,13,2,1
