131.09,937.85,1,1,1
-226.11,851.98,2,1,2
-871.84,1099.28,3,1,2
-1217.27,1026.66,4,1,2
278.79,731.77,5,1,2
-88.97,724.16,6,1,2
-1034.15,802.90,7,1,2
-1412.26,762.68,8,1,2
-74.74,476.13,10,1,2
-421.40,431.97,11,1,2
-741.57,537.95,12,1,2
-1048.48,493.79,13,1,2
1604.78,707.88,1,0,2
1762.18,712.17,2,0,1
1871.82,702.06,3,0,2
2011.84,704.15,4,0,2
1563.00,624.62,5,0,1
1697.32,632.00,6,0,1
1688.22,531.34,10,0,2
1812.57,538.21,11,0,1
1890.47,510.36,12,0,2
2021.07,522.70,13,0,2
2035.00,614.25,8,0,2
1920.58,611.53,7,0,2
