236.82,693.79,1,0,2
108.89,709.68,2,0,1
430.69,680.29,3,0,2
307.37,697.57,4,0,1
192.32,657.24,5,0,2
91.41,658.83,6,0,2
474.50,615.93,7,0,1
374.28,625.46,8,0,1
269.17,581.19,10,0,2
220.13,588.34,11,0,1
376.26,578.08,12,0,1
300.97,590.42,13,0,1
1280.21,600.29,1,1,2
1188.64,611.80,2,1,1
1507.38,589.78,3,1,1
1422.31,601.79,4,1,1
1252.19,564.76,5,1,2
1163.13,571.27,6,1,1
1485.36,533.24,8,1,1
1563.42,524.23,7,1,2
1278.45,509.51,11,1,1
1346.78,492.03,10,1,2
1400.02,495.20,13,1,1
1455.64,490.44,12,1,2
878.02,584.07,1,2,2
939.13,577.35,2,2,1
969.81,573.12,3,2,2
1030.34,565.55,4,2,2
855.91,553.68,5,2,1
907.90,548.72,6,2,1
1040.64,524.77,8,2,1
995.01,528.85,7,2,2
926.43,509.03,10,2,1
964.77,508.60,11,2,1
1024.11,503.93,13,2,1
983.58,502.33,12,2,2
