938.60,702.17,1,0,3
1113.01,667.92,2,0,3
710.10,679.06,3,0,3
865.15,671.66,4,0,3
1014.19,626.72,5,0,3
1159.43,613.52,6,0,3
674.04,595.91,7,0,3
791.01,604.27,8,0,3
859.25,527.83,10,0,3
972.96,520.28,11,0,3
729.61,530.14,12,0,3
853.81,514.07,13,0,3
357.06,667.32,1,1,1
506.25,655.42,2,1,2
224.38,656.54,3,1,1
320.20,650.23,4,1,2
425.40,608.74,5,1,1
523.69,591.95,6,1,2
195.87,590.31,7,1,2
313.98,596.04,8,1,2
328.08,542.28,10,1,2
425.92,536.11,11,1,1
227.31,542.10,12,1,1
329.41,532.07,13,1,1
526.40,635.11,1,2,3
633.97,629.77,2,2,3
436.26,626.60,3,2,3
527.89,620.05,4,2,3
587.08,606.06,5,2,3
658.76,599.05,6,2,3
388.48,597.80,7,2,3
424.48,593.87,8,2,3
505.99,551.89,10,2,3
561.42,551.50,11,2,3
447.39,548.73,12,2,3
499.75,543.47,13,2,3
