-294.38,520.31,1,0,2
-472.82,547.27,2,0,2
129.05,522.73,3,0,2
-70.48,565.26,4,0,2
-400.86,400.07,5,0,2
-598.76,401.71,6,0,2
263.17,395.16,7,0,2
115.97,411.52,8,0,1
-253.41,261.45,10,0,2
-381.90,276.35,11,0,2
-81.93,270.86,12,0,2
-167.74,291.25,13,0,2
1477.16,321.06,1,1,1
1382.67,327.09,2,1,2
1451.21,334.31,3,1,1
1323.94,335.67,4,1,2
1479.04,287.81,5,1,2
1399.42,282.86,6,1,2
1446.12,285.44,7,1,1
1317.83,285.10,8,1,1
1456.49,229.97,10,1,1
1373.88,219.79,11,1,2
1434.10,225.32,12,1,1
1340.14,222.70,13,1,1
856.53,337.18,1,2,2
979.95,330.71,2,2,1
952.17,330.82,3,2,2
1029.53,319.93,4,2,1
846.06,302.49,5,2,1
957.39,299.72,6,2,1
984.83,282.90,7,2,2
1034.07,279.40,8,2,2
894.28,250.28,10,2,1
976.75,247.90,11,2,1
940.44,244.51,12,2,2
1005.61,250.25,13,2,1
1099.24,332.03,1,3,1
1216.55,327.02,2,3,1
1137.94,322.90,3,3,2
1249.70,316.01,4,3,2
1098.69,288.66,5,3,1
1200.43,288.66,6,3,1
1152.22,278.10,7,3,2
1244.78,269.24,8,3,2
1128.71,240.30,10,3,1
1208.77,240.30,11,3,1
1153.57,233.19,12,3,2
1226.27,233.60,13,3,1
628.55,296.33,1,4,2
657.74,296.00,2,4,2
495.25,301.00,3,4,2
525.57,297.29,4,4,2
662.46,273.21,5,4,1
689.59,269.43,6,4,2
454.40,267.58,7,4,2
473.58,265.72,8,4,2
563.70,237.21,10,4,1
577.01,235.84,11,4,1
484.72,242.20,12,4,1
497.10,237.25,13,4,2
488.56,306.81,1,5,1
516.65,304.09,2,5,2
330.74,305.12,3,5,2
358.76,298.53,4,5,2
518.42,274.91,5,5,1
550.66,272.87,6,5,2
297.15,271.18,7,5,2
320.25,267.72,8,5,2
433.37,238.67,10,5,2
448.85,235.88,11,5,2
364.05,233.32,12,5,1
377.24,230.45,13,5,2
960.32,267.09,1,6,2
949.56,259.52,2,6,2
869.56,269.12,3,6,1
860.98,260.97,4,6,2
983.01,256.91,5,6,2
977.19,252.54,6,6,2
844.25,243.23,7,6,1
839.89,240.33,8,6,2
932.45,229.08,10,6,1
919.61,222.85,11,6,2
886.62,224.30,12,6,1
879.02,223.74,13,6,2
59.67,376.45,1,7,2
211.87,373.34,2,7,2
265.45,367.13,3,7,2
382.14,365.06,4,7,1
44.28,324.41,5,7,2
145.22,327.21,6,7,1
344.28,303.38,7,7,2
415.78,297.77,8,7,1
128.39,236.09,10,7,1
246.15,234.69,11,7,1
205.66,229.68,12,7,2
296.52,233.56,13,7,1
