1449.52,456.32,1,1,2
1550.73,443.88,2,1,1
1626.65,434.01,4,1,1
1529.70,450.92,3,1,2
1432.52,421.11,5,1,1
1517.21,414.69,6,1,1
1636.59,394.44,8,1,2
1568.15,408.06,7,1,2
1485.47,372.97,10,1,1
1560.75,366.10,11,1,1
1537.93,359.55,12,1,2
1614.65,362.78,13,1,1
1450.94,458.76,1,0,2
1550.86,445.03,2,0,2
1540.14,445.16,3,0,2
1626.08,433.80,4,0,1
1433.18,420.46,5,0,1
1515.09,416.11,6,0,1
1577.22,399.55,7,0,2
1636.95,392.60,8,0,1
1490.80,368.91,10,0,1
1559.35,364.48,11,0,1
1558.24,358.57,12,0,2
1615.50,361.56,13,0,1
