503.49,784.01,1,0,3
579.12,775.69,2,0,3
469.84,781.63,3,0,3
528.41,778.42,4,0,3
517.35,762.63,5,0,3
579.52,757.08,6,0,3
466.11,758.54,7,0,3
495.78,757.37,8,0,3
493.59,734.12,10,0,3
545.07,726.99,11,0,3
483.01,732.49,12,0,3
517.89,727.12,13,0,3
1638.92,695.14,1,1,3
1704.89,689.31,2,1,3
1721.23,686.39,3,1,3
1790.70,681.72,4,1,3
1623.16,667.71,5,1,3
1675.11,664.20,6,1,3
1758.59,658.95,7,1,3
1795.37,656.03,8,1,3
1673.95,633.85,10,1,3
1717.73,629.76,11,1,3
1742.51,626.46,12,1,3
1766.40,629.03,13,1,3
205.44,812.20,1,2,3
327.16,801.68,2,2,3
180.43,807.69,3,2,3
288.45,807.47,4,2,3
218.45,797.18,5,2,3
338.54,781.67,6,2,3
169.92,775.17,7,2,3
265.30,769.85,8,2,3
200.39,688.19,10,2,3
331.47,677.79,11,2,3
171.71,707.10,12,2,3
242.87,682.32,13,2,3
