202.11,830.76,1,0,1
33.65,791.51,2,0,2
-372.73,911.87,3,0,2
-518.73,849.69,4,0,2
303.18,711.80,5,0,1
181.80,677.75,6,0,2
-621.35,777.63,7,0,2
-717.16,736.86,8,0,2
-103.47,555.27,10,0,2
-226.63,519.51,11,0,2
-460.45,573.14,12,0,2
-562.60,534.83,13,0,2
804.59,564.05,1,1,2
861.17,555.96,2,1,2
731.29,566.20,3,1,1
796.29,560.13,4,1,2
826.07,540.35,5,1,1
865.19,537.23,6,1,1
721.66,534.85,7,1,2
762.36,535.25,8,1,2
781.04,511.85,10,1,1
820.41,506.75,11,1,2
737.94,508.45,12,1,1
775.61,504.38,13,1,2
227.99,597.08,1,2,1
310.40,596.40,2,2,2
194.62,597.08,3,2,2
273.62,595.72,4,2,2
249.78,571.88,5,2,1
315.85,571.20,6,2,1
189.17,563.03,7,2,2
242.41,567.76,8,2,2
225.95,537.10,10,2,1
278.38,535.49,11,2,1
211.16,536.13,12,2,1
247.83,534.52,13,2,2
34.31,648.70,1,3,2
164.91,639.31,2,3,2
-11.26,630.82,3,3,2
113.57,628.31,4,3,2
48.57,605.49,5,3,1
159.58,601.72,6,3,1
-24.19,582.85,7,3,2
102.46,578.81,8,3,2
11.05,540.37,10,3,1
115.98,535.22,11,3,1
1.61,535.85,12,3,1
85.09,527.70,13,3,2
1486.33,566.54,1,4,2
1546.42,564.90,2,4,2
1356.63,562.60,3,4,1
1413.77,563.91,4,4,2
1511.95,545.85,5,4,2
1563.83,544.54,6,4,1
1330.69,532.72,7,4,1
1362.33,531.27,8,4,2
1427.56,505.79,10,4,1
1463.68,504.15,11,4,1
1389.80,503.49,12,4,2
1416.87,501.17,13,4,2
