710.67,527.58,1,1,1
626.08,525.24,2,1,2
470.11,534.15,3,1,1
392.36,534.46,4,1,2
741.98,490.97,5,1,1
670.58,488.14,6,1,2
375.45,470.91,7,1,1
307.11,478.28,8,1,1
606.60,432.47,10,1,1
563.04,424.78,11,1,2
484.57,428.99,12,1,1
436.59,430.96,13,1,1
1226.70,511.54,1,2,1
1131.03,511.20,2,2,2
1107.79,513.25,3,2,1
1011.09,516.66,4,2,2
1230.48,473.85,5,2,2
1171.69,471.22,6,2,2
1050.39,451.06,7,2,1
977.27,452.43,8,2,1
1163.21,422.38,10,2,1
1119.19,416.28,11,2,2
1061.92,417.34,12,2,1
990.07,419.83,13,2,1
227.39,529.97,1,0,2
279.71,530.83,2,0,1
405.80,517.53,3,0,2
449.12,522.68,4,0,2
174.63,481.08,5,0,2
228.25,479.36,6,0,1
435.82,470.78,7,0,2
479.57,461.78,8,0,2
324.09,427.70,10,0,1
355.80,428.39,11,0,1
423.23,423.60,12,0,2
467.29,428.36,13,0,2
