741.29,538.92,1,0,1
818.18,542.70,2,0,2
703.17,528.52,3,0,1
782.33,540.89,4,0,2
757.21,513.85,5,0,1
825.47,519.70,6,0,2
703.03,490.22,7,0,2
735.96,497.12,8,0,2
743.27,466.82,10,0,1
800.86,473.65,11,0,1
721.64,462.50,12,0,1
761.03,465.00,13,0,2
849.20,560.20,1,1,1
951.25,571.74,2,1,2
803.07,549.36,3,1,1
891.84,559.50,4,1,2
877.46,537.31,5,1,1
957.44,544.20,6,1,1
807.54,523.08,7,1,2
879.17,528.21,8,1,2
850.16,492.17,10,1,1
908.76,498.73,11,1,2
830.68,490.03,12,1,1
885.48,490.81,13,1,2
469.19,520.42,1,2,2
625.74,542.29,2,2,2
443.46,495.54,3,2,2
541.67,510.98,4,2,2
497.93,500.69,5,2,1
647.18,513.98,6,2,1
430.93,448.66,7,2,2
499.68,453.80,8,2,2
497.84,351.61,10,2,1
662.16,370.36,11,2,1
447.11,371.83,12,2,1
532.03,352.34,13,2,2
