1706.18,478.64,1,0,1
1612.19,485.45,2,0,2
1608.11,495.67,3,0,1
1514.12,501.12,4,0,2
1711.63,447.31,5,0,2
1676.89,445.95,6,0,2
1564.52,461.62,7,0,1
1482.11,465.70,8,0,1
1642.16,414.62,10,0,1
1598.81,414.34,11,0,2
1593.22,420.75,12,0,1
1525.70,424.16,13,0,1
1202.51,560.09,1,1,1
1139.28,564.50,2,1,1
989.29,589.87,3,1,1
937.46,590.97,4,1,1
1233.02,522.96,5,1,1
1156.55,524.80,6,1,1
913.56,552.74,7,1,1
863.57,554.21,8,1,2
1098.84,489.88,10,1,1
1042.02,485.85,11,1,2
978.26,501.27,12,1,1
951.43,501.27,13,1,1
